2266.539900 1700.000000 1.000000 1.000000 1.000000
2300.000000 1700.000000 1.000000 1.000000 1.000000
2333.460100 1700.000000 1.000000 1.000000 1.000000
2351.111100 1700.000000 1.000000 1.000000 1.000000
2248.888900 1717.267300 1.000000 1.000000 1.000000
2266.539900 1717.267300 1.000000 1.000000 1.000000
2300.000000 1717.267300 1.000000 1.000000 1.000000
2333.460100 1717.267300 1.000000 1.000000 1.000000
2351.111100 1717.267300 1.000000 1.000000 1.000000
2248.888900 1750.000000 1.000000 1.000000 1.000000
2266.539900 1750.000000 1.000000 1.000000 1.000000
2300.000000 1750.000000 1.000000 1.000000 1.000000
2333.460100 1750.000000 1.000000 1.000000 1.000000
2351.111100 1750.000000 1.000000 1.000000 1.000000
2248.888900 1782.732700 1.000000 1.000000 1.000000
2266.539900 1782.732700 1.000000 1.000000 1.000000
2300.000000 1782.732700 1.000000 1.000000 1.000000
2333.460100 1782.732700 1.000000 1.000000 1.000000
2351.111100 1782.732700 1.000000 1.000000 1.000000
2248.888900 1800.000000 1.000000 1.000000 1.000000
2266.539900 1800.000000 1.000000 1.000000 1.000000
2300.000000 1800.000000 1.000000 1.000000 1.000000
2333.460100 1800.000000 1.000000 1.000000 1.000000
2351.111100 1800.000000 1.000000 1.000000 1.000000
2351.111100 1700.000000 1.000000 1.000000 1.000000
2368.762100 1700.000000 1.000000 1.000000 1.000000
2402.222200 1700.000000 1.000000 1.000000 1.000000
2435.682300 1700.000000 1.000000 1.000000 1.000000
2453.333300 1700.000000 1.000000 1.000000 1.000000
2351.111100 1717.267300 1.000000 1.000000 1.000000
2368.762100 1717.267300 1.000000 1.000000 1.000000
2402.222200 1717.267300 1.000000 1.000000 1.000000
2435.682300 1717.267300 1.000000 1.000000 1.000000
2453.333300 1717.267300 1.000000 1.000000 1.000000
2351.111100 1750.000000 1.000000 1.000000 1.000000
2368.762100 1750.000000 1.000000 1.000000 1.000000
2402.222200 1750.000000 1.000000 1.000000 1.000000
2435.682300 1750.000000 1.000000 1.000000 1.000000
2453.333300 1750.000000 1.000000 1.000000 1.000000
2351.111100 1782.732700 1.000000 1.000000 1.000000
2368.762100 1782.732700 1.000000 1.000000 1.000000
2402.222200 1782.732700 1.000000 1.000000 1.000000
2435.682300 1782.732700 1.000000 1.000000 1.000000
2453.333300 1782.732700 1.000000 1.000000 1.000000
2351.111100 1800.000000 1.000000 1.000000 1.000000
2368.762100 1800.000000 1.000000 1.000000 1.000000
2402.222200 1800.000000 1.000000 1.000000 1.000000
2435.682300 1800.000000 1.000000 1.000000 1.000000
2453.333300 1800.000000 1.000000 1.000000 1.000000
2453.333300 1700.000000 1.000000 1.000000 1.000000
2470.984400 1700.000000 1.000000 1.000000 1.000000
2504.444400 1700.000000 1.000000 1.000000 1.000000
2537.904500 1700.000000 1.000000 1.000000 1.000000
2555.555600 1700.000000 1.000000 1.000000 1.000000
2453.333300 1717.267300 1.000000 1.000000 1.000000
2470.984400 1717.267300 1.000000 1.000000 1.000000
2504.444400 1717.267300 1.000000 1.000000 1.000000
2537.904500 1717.267300 1.000000 1.000000 1.000000
2555.555600 1717.267300 1.000000 1.000000 1.000000
2453.333300 1750.000000 1.000000 1.000000 1.000000
2470.984400 1750.000000 1.000000 1.000000 1.000000
2504.444400 1750.000000 1.000000 1.000000 1.000000
2537.904500 1750.000000 1.000000 1.000000 1.000000
2555.555600 1750.000000 1.000000 1.000000 1.000000
2453.333300 1782.732700 1.000000 1.000000 1.000000
2470.984400 1782.732700 1.000000 1.000000 1.000000
2504.444400 1782.732700 1.000000 1.000000 1.000000
2537.904500 1782.732700 1.000000 1.000000 1.000000
2555.555600 1782.732700 1.000000 1.000000 1.000000
2453.333300 1800.000000 1.000000 1.000000 1.000000
2470.984400 1800.000000 1.000000 1.000000 1.000000
2504.444400 1800.000000 1.000000 1.000000 1.000000
2537.904500 1800.000000 1.000000 1.000000 1.000000
2555.555600 1800.000000 1.000000 1.000000 1.000000
2555.555600 1700.000000 1.000000 1.000000 1.000000
2573.206600 1700.000000 1.000000 1.000000 1.000000
2606.666700 1700.000000 1.000000 1.000000 1.000000
2640.126700 1700.000000 1.000000 1.000000 1.000000
2657.777800 1700.000000 1.000000 1.000000 1.000000
2555.555600 1717.267300 1.000000 1.000000 1.000000
2573.206600 1717.267300 1.000000 1.000000 1.000000
2606.666700 1717.267300 1.000000 1.000000 1.000000
2640.126700 1717.267300 1.000000 1.000000 1.000000
2657.777800 1717.267300 1.000000 1.000000 1.000000
2555.555600 1750.000000 1.000000 1.000000 1.000000
2573.206600 1750.000000 1.000000 1.000000 1.000000
2606.666700 1750.000000 1.000000 1.000000 1.000000
2640.126700 1750.000000 1.000000 1.000000 1.000000
2657.777800 1750.000000 1.000000 1.000000 1.000000
2555.555600 1782.732700 1.000000 1.000000 1.000000
2573.206600 1782.732700 1.000000 1.000000 1.000000
2606.666700 1782.732700 1.000000 1.000000 1.000000
2640.126700 1782.732700 1.000000 1.000000 1.000000
2657.777800 1782.732700 1.000000 1.000000 1.000000
2555.555600 1800.000000 1.000000 1.000000 1.000000
2573.206600 1800.000000 1.000000 1.000000 1.000000
2606.666700 1800.000000 1.000000 1.000000 1.000000
2640.126700 1800.000000 1.000000 1.000000 1.000000
2657.777800 1800.000000 1.000000 1.000000 1.000000
2657.777800 1700.000000 1.000000 1.000000 1.000000
2675.428800 1700.000000 1.000000 1.000000 1.000000
2708.888900 1700.000000 1.000000 1.000000 1.000000
2742.349000 1700.000000 1.000000 1.000000 1.000000
2760.000000 1700.000000 1.000000 1.000000 1.000000
2657.777800 1717.267300 1.000000 1.000000 1.000000
2675.428800 1717.267300 1.000000 1.000000 1.000000
2708.888900 1717.267300 1.000000 1.000000 1.000000
2742.349000 1717.267300 1.000000 1.000000 1.000000
2760.000000 1717.267300 1.000000 1.000000 1.000000
2657.777800 1750.000000 1.000000 1.000000 1.000000
2675.428800 1750.000000 1.000000 1.000000 1.000000
2708.888900 1750.000000 1.000000 1.000000 1.000000
2742.349000 1750.000000 1.000000 1.000000 1.000000
2760.000000 1750.000000 1.000000 1.000000 1.000000
2657.777800 1782.732700 1.000000 1.000000 1.000000
2675.428800 1782.732700 1.000000 1.000000 1.000000
2708.888900 1782.732700 1.000000 1.000000 1.000000
2742.349000 1782.732700 1.000000 1.000000 1.000000
2760.000000 1782.732700 1.000000 1.000000 1.000000
2657.777800 1800.000000 1.000000 1.000000 1.000000
2675.428800 1800.000000 1.000000 1.000000 1.000000
2708.888900 1800.000000 1.000000 1.000000 1.000000
2742.349000 1800.000000 1.000000 1.000000 1.000000
2760.000000 1800.000000 1.000000 1.000000 1.000000
2760.000000 1700.000000 1.000000 1.000000 1.000000
2777.651000 1700.000000 1.000000 1.000000 1.000000
2811.111100 1700.000000 1.000000 1.000000 1.000000
2844.571200 1700.000000 1.000000 1.000000 1.000000
2862.222200 1700.000000 1.000000 1.000000 1.000000
2760.000000 1717.267300 1.000000 1.000000 1.000000
2777.651000 1717.267300 1.000000 1.000000 1.000000
2811.111100 1717.267300 1.000000 1.000000 1.000000
2844.571200 1717.267300 1.000000 1.000000 1.000000
2862.222200 1717.267300 1.000000 1.000000 1.000000
2760.000000 1750.000000 1.000000 1.000000 1.000000
2777.651000 1750.000000 1.000000 1.000000 1.000000
2811.111100 1750.000000 1.000000 1.000000 1.000000
2844.571200 1750.000000 1.000000 1.000000 1.000000
2862.222200 1750.000000 1.000000 1.000000 1.000000
2760.000000 1782.732700 1.000000 1.000000 1.000000
2777.651000 1782.732700 1.000000 1.000000 1.000000
2811.111100 1782.732700 1.000000 1.000000 1.000000
2844.571200 1782.732700 1.000000 1.000000 1.000000
2862.222200 1782.732700 1.000000 1.000000 1.000000
2760.000000 1800.000000 1.000000 1.000000 1.000000
2777.651000 1800.000000 1.000000 1.000000 1.000000
2811.111100 1800.000000 1.000000 1.000000 1.000000
2844.571200 1800.000000 1.000000 1.000000 1.000000
2862.222200 1800.000000 1.000000 1.000000 1.000000
2862.222200 1700.000000 1.000000 1.000000 1.000000
2879.873300 1700.000000 1.000000 1.000000 1.000000
2913.333300 1700.000000 1.000000 1.000000 1.000000
2946.793400 1700.000000 1.000000 1.000000 1.000000
2964.444400 1700.000000 1.000000 1.000000 1.000000
2862.222200 1717.267300 1.000000 1.000000 1.000000
2879.873300 1717.267300 1.000000 1.000000 1.000000
2913.333300 1717.267300 1.000000 1.000000 1.000000
2946.793400 1717.267300 1.000000 1.000000 1.000000
2964.444400 1717.267300 1.000000 1.000000 1.000000
2862.222200 1750.000000 1.000000 1.000000 1.000000
2879.873300 1750.000000 1.000000 1.000000 1.000000
2913.333300 1750.000000 1.000000 1.000000 1.000000
2946.793400 1750.000000 1.000000 1.000000 1.000000
2964.444400 1750.000000 1.000000 1.000000 1.000000
2862.222200 1782.732700 1.000000 1.000000 1.000000
2879.873300 1782.732700 1.000000 1.000000 1.000000
2913.333300 1782.732700 1.000000 1.000000 1.000000
2946.793400 1782.732700 1.000000 1.000000 1.000000
2964.444400 1782.732700 1.000000 1.000000 1.000000
2862.222200 1800.000000 1.000000 1.000000 1.000000
2879.873300 1800.000000 1.000000 1.000000 1.000000
2913.333300 1800.000000 1.000000 1.000000 1.000000
2946.793400 1800.000000 1.000000 1.000000 1.000000
2964.444400 1800.000000 1.000000 1.000000 1.000000
2964.444400 1700.000000 1.000000 1.000000 1.000000
2982.095500 1700.000000 1.000000 1.000000 1.000000
3015.555600 1700.000000 1.000000 1.000000 1.000000
3049.015600 1700.000000 1.000000 1.000000 1.000000
3066.666700 1700.000000 1.000000 1.000000 1.000000
2964.444400 1717.267300 1.000000 1.000000 1.000000
2982.095500 1717.267300 1.000000 1.000000 1.000000
3015.555600 1717.267300 1.000000 1.000000 1.000000
3049.015600 1717.267300 1.000000 1.000000 1.000000
3066.666700 1717.267300 1.000000 1.000000 1.000000
2964.444400 1750.000000 1.000000 1.000000 1.000000
2982.095500 1750.000000 1.000000 1.000000 1.000000
3015.555600 1750.000000 1.000000 1.000000 1.000000
3049.015600 1750.000000 1.000000 1.000000 1.000000
3066.666700 1750.000000 1.000000 1.000000 1.000000
2964.444400 1782.732700 1.000000 1.000000 1.000000
2982.095500 1782.732700 1.000000 1.000000 1.000000
3015.555600 1782.732700 1.000000 1.000000 1.000000
3049.015600 1782.732700 1.000000 1.000000 1.000000
3066.666700 1782.732700 1.000000 1.000000 1.000000
2964.444400 1800.000000 1.000000 1.000000 1.000000
2982.095500 1800.000000 1.000000 1.000000 1.000000
3015.555600 1800.000000 1.000000 1.000000 1.000000
3049.015600 1800.000000 1.000000 1.000000 1.000000
3066.666700 1800.000000 1.000000 1.000000 1.000000
3066.666700 1700.000000 1.000000 1.000000 1.000000
3084.317700 1700.000000 1.000000 1.000000 1.000000
3117.777800 1700.000000 1.000000 1.000000 1.000000
3151.237900 1700.000000 1.000000 1.000000 1.000000
3168.888900 1700.000000 1.000000 1.000000 1.000000
3066.666700 1717.267300 1.000000 1.000000 1.000000
3084.317700 1717.267300 1.000000 1.000000 1.000000
3117.777800 1717.267300 1.000000 1.000000 1.000000
3151.237900 1717.267300 1.000000 1.000000 1.000000
3168.888900 1717.267300 1.000000 1.000000 1.000000
3066.666700 1750.000000 1.000000 1.000000 1.000000
3084.317700 1750.000000 1.000000 1.000000 1.000000
3117.777800 1750.000000 1.000000 1.000000 1.000000
3151.237900 1750.000000 1.000000 1.000000 1.000000
3168.888900 1750.000000 1.000000 1.000000 1.000000
3066.666700 1782.732700 1.000000 1.000000 1.000000
3084.317700 1782.732700 1.000000 1.000000 1.000000
3117.777800 1782.732700 1.000000 1.000000 1.000000
3151.237900 1782.732700 1.000000 1.000000 1.000000
3168.888900 1782.732700 1.000000 1.000000 1.000000
3066.666700 1800.000000 1.000000 1.000000 1.000000
3084.317700 1800.000000 1.000000 1.000000 1.000000
3117.777800 1800.000000 1.000000 1.000000 1.000000
3151.237900 1800.000000 1.000000 1.000000 1.000000
3168.888900 1800.000000 1.000000 1.000000 1.000000
3168.888900 1700.000000 1.000000 1.000000 1.000000
3186.539900 1700.000000 1.000000 1.000000 1.000000
3220.000000 1700.000000 1.000000 1.000000 1.000000
3253.460100 1700.000000 1.000000 1.000000 1.000000
3271.111100 1700.000000 1.000000 1.000000 1.000000
3168.888900 1717.267300 1.000000 1.000000 1.000000
3186.539900 1717.267300 1.000000 1.000000 1.000000
3220.000000 1717.267300 1.000000 1.000000 1.000000
3253.460100 1717.267300 1.000000 1.000000 1.000000
3271.111100 1717.267300 1.000000 1.000000 1.000000
3168.888900 1750.000000 1.000000 1.000000 1.000000
3186.539900 1750.000000 1.000000 1.000000 1.000000
3220.000000 1750.000000 1.000000 1.000000 1.000000
3253.460100 1750.000000 1.000000 1.000000 1.000000
3271.111100 1750.000000 1.000000 1.000000 1.000000
3168.888900 1782.732700 1.000000 1.000000 1.000000
3186.539900 1782.732700 1.000000 1.000000 1.000000
3220.000000 1782.732700 1.000000 1.000000 1.000000
3253.460100 1782.732700 1.000000 1.000000 1.000000
3271.111100 1782.732700 1.000000 1.000000 1.000000
3168.888900 1800.000000 1.000000 1.000000 1.000000
3186.539900 1800.000000 1.000000 1.000000 1.000000
3220.000000 1800.000000 1.000000 1.000000 1.000000
3253.460100 1800.000000 1.000000 1.000000 1.000000
3271.111100 1800.000000 1.000000 1.000000 1.000000
3271.111100 1700.000000 1.000000 1.000000 1.000000
3288.762100 1700.000000 1.000000 1.000000 1.000000
3322.222200 1700.000000 1.000000 1.000000 1.000000
3355.682300 1700.000000 1.000000 1.000000 1.000000
3373.333300 1700.000000 1.000000 1.000000 1.000000
3271.111100 1717.267300 1.000000 1.000000 1.000000
3288.762100 1717.267300 1.000000 1.000000 1.000000
3322.222200 1717.267300 1.000000 1.000000 1.000000
3355.682300 1717.267300 1.000000 1.000000 1.000000
3373.333300 1717.267300 1.000000 1.000000 1.000000
3271.111100 1750.000000 1.000000 1.000000 1.000000
3288.762100 1750.000000 1.000000 1.000000 1.000000
3322.222200 1750.000000 1.000000 1.000000 1.000000
3355.682300 1750.000000 1.000000 1.000000 1.000000
3373.333300 1750.000000 1.000000 1.000000 1.000000
3271.111100 1782.732700 1.000000 1.000000 1.000000
3288.762100 1782.732700 1.000000 1.000000 1.000000
3322.222200 1782.732700 1.000000 1.000000 1.000000
3355.682300 1782.732700 1.000000 1.000000 1.000000
3373.333300 1782.732700 1.000000 1.000000 1.000000
3271.111100 1800.000000 1.000000 1.000000 1.000000
3288.762100 1800.000000 1.000000 1.000000 1.000000
3322.222200 1800.000000 1.000000 1.000000 1.000000
3355.682300 1800.000000 1.000000 1.000000 1.000000
3373.333300 1800.000000 1.000000 1.000000 1.000000
3373.333300 1700.000000 1.000000 1.000000 1.000000
3390.984400 1700.000000 1.000000 1.000000 1.000000
3424.444400 1700.000000 1.000000 1.000000 1.000000
3457.904500 1700.000000 1.000000 1.000000 1.000000
3475.555600 1700.000000 1.000000 1.000000 1.000000
3373.333300 1717.267300 1.000000 1.000000 1.000000
3390.984400 1717.267300 1.000000 1.000000 1.000000
3424.444400 1717.267300 1.000000 1.000000 1.000000
3457.904500 1717.267300 1.000000 1.000000 1.000000
3475.555600 1717.267300 1.000000 1.000000 1.000000
3373.333300 1750.000000 1.000000 1.000000 1.000000
3390.984400 1750.000000 1.000000 1.000000 1.000000
3424.444400 1750.000000 1.000000 1.000000 1.000000
3457.904500 1750.000000 1.000000 1.000000 1.000000
3475.555600 1750.000000 1.000000 1.000000 1.000000
3373.333300 1782.732700 1.000000 1.000000 1.000000
3390.984400 1782.732700 1.000000 1.000000 1.000000
3424.444400 1782.732700 1.000000 1.000000 1.000000
3457.904500 1782.732700 1.000000 1.000000 1.000000
3475.555600 1782.732700 1.000000 1.000000 1.000000
3373.333300 1800.000000 1.000000 1.000000 1.000000
3390.984400 1800.000000 1.000000 1.000000 1.000000
3424.444400 1800.000000 1.000000 1.000000 1.000000
3457.904500 1800.000000 1.000000 1.000000 1.000000
3475.555600 1800.000000 1.000000 1.000000 1.000000
3475.555600 1700.000000 1.000000 1.000000 1.000000
3493.206600 1700.000000 1.000000 1.000000 1.000000
3526.666700 1700.000000 1.000000 1.000000 1.000000
3560.126700 1700.000000 1.000000 1.000000 1.000000
3577.777800 1700.000000 1.000000 1.000000 1.000000
3475.555600 1717.267300 1.000000 1.000000 1.000000
3493.206600 1717.267300 1.000000 1.000000 1.000000
3526.666700 1717.267300 1.000000 1.000000 1.000000
3560.126700 1717.267300 1.000000 1.000000 1.000000
3577.777800 1717.267300 1.000000 1.000000 1.000000
3475.555600 1750.000000 1.000000 1.000000 1.000000
3493.206600 1750.000000 1.000000 1.000000 1.000000
3526.666700 1750.000000 1.000000 1.000000 1.000000
3560.126700 1750.000000 1.000000 1.000000 1.000000
3577.777800 1750.000000 1.000000 1.000000 1.000000
3475.555600 1782.732700 1.000000 1.000000 1.000000
3493.206600 1782.732700 1.000000 1.000000 1.000000
3526.666700 1782.732700 1.000000 1.000000 1.000000
3560.126700 1782.732700 1.000000 1.000000 1.000000
3577.777800 1782.732700 1.000000 1.000000 1.000000
3475.555600 1800.000000 1.000000 1.000000 1.000000
3493.206600 1800.000000 1.000000 1.000000 1.000000
3526.666700 1800.000000 1.000000 1.000000 1.000000
3560.126700 1800.000000 1.000000 1.000000 1.000000
3577.777800 1800.000000 1.000000 1.000000 1.000000
3577.777800 1700.000000 1.000000 1.000000 1.000000
3595.428800 1700.000000 1.000000 1.000000 1.000000
3628.888900 1700.000000 1.000000 1.000000 1.000000
3662.349000 1700.000000 1.000000 1.000000 1.000000
3680.000000 1700.000000 1.000000 1.000000 1.000000
3577.777800 1717.267300 1.000000 1.000000 1.000000
3595.428800 1717.267300 1.000000 1.000000 1.000000
3628.888900 1717.267300 1.000000 1.000000 1.000000
3662.349000 1717.267300 1.000000 1.000000 1.000000
3680.000000 1717.267300 1.000000 1.000000 1.000000
3577.777800 1750.000000 1.000000 1.000000 1.000000
3595.428800 1750.000000 1.000000 1.000000 1.000000
3628.888900 1750.000000 1.000000 1.000000 1.000000
3662.349000 1750.000000 1.000000 1.000000 1.000000
3680.000000 1750.000000 1.000000 1.000000 1.000000
3577.777800 1782.732700 1.000000 1.000000 1.000000
3595.428800 1782.732700 1.000000 1.000000 1.000000
3628.888900 1782.732700 1.000000 1.000000 1.000000
3662.349000 1782.732700 1.000000 1.000000 1.000000
3680.000000 1782.732700 1.000000 1.000000 1.000000
3577.777800 1800.000000 1.000000 1.000000 1.000000
3595.428800 1800.000000 1.000000 1.000000 1.000000
3628.888900 1800.000000 1.000000 1.000000 1.000000
3662.349000 1800.000000 1.000000 1.000000 1.000000
3680.000000 1800.000000 1.000000 1.000000 1.000000
3680.000000 1700.000000 1.000000 1.000000 1.000000
3697.651000 1700.000000 1.000000 1.000000 1.000000
3731.111100 1700.000000 1.000000 1.000000 1.000000
3764.571200 1700.000000 1.000000 1.000000 1.000000
3782.222200 1700.000000 1.000000 1.000000 1.000000
3680.000000 1717.267300 1.000000 1.000000 1.000000
3697.651000 1717.267300 1.000000 1.000000 1.000000
3731.111100 1717.267300 1.000000 1.000000 1.000000
3764.571200 1717.267300 1.000000 1.000000 1.000000
3782.222200 1717.267300 1.000000 1.000000 1.000000
3680.000000 1750.000000 1.000000 1.000000 1.000000
3697.651000 1750.000000 1.000000 1.000000 1.000000
3731.111100 1750.000000 1.000000 1.000000 1.000000
3764.571200 1750.000000 1.000000 1.000000 1.000000
3782.222200 1750.000000 1.000000 1.000000 1.000000
3680.000000 1782.732700 1.000000 1.000000 1.000000
3697.651000 1782.732700 1.000000 1.000000 1.000000
3731.111100 1782.732700 1.000000 1.000000 1.000000
3764.571200 1782.732700 1.000000 1.000000 1.000000
3782.222200 1782.732700 1.000000 1.000000 1.000000
3680.000000 1800.000000 1.000000 1.000000 1.000000
3697.651000 1800.000000 1.000000 1.000000 1.000000
3731.111100 1800.000000 1.000000 1.000000 1.000000
3764.571200 1800.000000 1.000000 1.000000 1.000000
3782.222200 1800.000000 1.000000 1.000000 1.000000
3782.222200 1700.000000 1.000000 1.000000 1.000000
3799.873300 1700.000000 1.000000 1.000000 1.000000
3833.333300 1700.000000 1.000000 1.000000 1.000000
3866.793400 1700.000000 1.000000 1.000000 1.000000
3884.444400 1700.000000 1.000000 1.000000 1.000000
3782.222200 1717.267300 1.000000 1.000000 1.000000
3799.873300 1717.267300 1.000000 1.000000 1.000000
3833.333300 1717.267300 1.000000 1.000000 1.000000
3866.793400 1717.267300 1.000000 1.000000 1.000000
3884.444400 1717.267300 1.000000 1.000000 1.000000
3782.222200 1750.000000 1.000000 1.000000 1.000000
3799.873300 1750.000000 1.000000 1.000000 1.000000
3833.333300 1750.000000 1.000000 1.000000 1.000000
3866.793400 1750.000000 1.000000 1.000000 1.000000
3884.444400 1750.000000 1.000000 1.000000 1.000000
3782.222200 1782.732700 1.000000 1.000000 1.000000
3799.873300 1782.732700 1.000000 1.000000 1.000000
3833.333300 1782.732700 1.000000 1.000000 1.000000
3866.793400 1782.732700 1.000000 1.000000 1.000000
3884.444400 1782.732700 1.000000 1.000000 1.000000
3782.222200 1800.000000 1.000000 1.000000 1.000000
3799.873300 1800.000000 1.000000 1.000000 1.000000
3833.333300 1800.000000 1.000000 1.000000 1.000000
3866.793400 1800.000000 1.000000 1.000000 1.000000
3884.444400 1800.000000 1.000000 1.000000 1.000000
3884.444400 1700.000000 1.000000 1.000000 1.000000
3902.095500 1700.000000 1.000000 1.000000 1.000000
3935.555600 1700.000000 1.000000 1.000000 1.000000
3969.015600 1700.000000 1.000000 1.000000 1.000000
3986.666700 1700.000000 1.000000 1.000000 1.000000
3884.444400 1717.267300 1.000000 1.000000 1.000000
3902.095500 1717.267300 1.000000 1.000000 1.000000
3935.555600 1717.267300 1.000000 1.000000 1.000000
3969.015600 1717.267300 1.000000 1.000000 1.000000
3986.666700 1717.267300 1.000000 1.000000 1.000000
3884.444400 1750.000000 1.000000 1.000000 1.000000
3902.095500 1750.000000 1.000000 1.000000 1.000000
3935.555600 1750.000000 1.000000 1.000000 1.000000
3969.015600 1750.000000 1.000000 1.000000 1.000000
3986.666700 1750.000000 1.000000 1.000000 1.000000
3884.444400 1782.732700 1.000000 1.000000 1.000000
3902.095500 1782.732700 1.000000 1.000000 1.000000
3935.555600 1782.732700 1.000000 1.000000 1.000000
3969.015600 1782.732700 1.000000 1.000000 1.000000
3986.666700 1782.732700 1.000000 1.000000 1.000000
3884.444400 1800.000000 1.000000 1.000000 1.000000
3902.095500 1800.000000 1.000000 1.000000 1.000000
3935.555600 1800.000000 1.000000 1.000000 1.000000
3969.015600 1800.000000 1.000000 1.000000 1.000000
3986.666700 1800.000000 1.000000 1.000000 1.000000
3986.666700 1700.000000 1.000000 1.000000 1.000000
4004.317700 1700.000000 1.000000 1.000000 1.000000
4037.777800 1700.000000 1.000000 1.000000 1.000000
4071.237900 1700.000000 1.000000 1.000000 1.000000
4088.888900 1700.000000 1.000000 1.000000 1.000000
3986.666700 1717.267300 1.000000 1.000000 1.000000
4004.317700 1717.267300 1.000000 1.000000 1.000000
4037.777800 1717.267300 1.000000 1.000000 1.000000
4071.237900 1717.267300 1.000000 1.000000 1.000000
4088.888900 1717.267300 1.000000 1.000000 1.000000
3986.666700 1750.000000 1.000000 1.000000 1.000000
4004.317700 1750.000000 1.000000 1.000000 1.000000
4037.777800 1750.000000 1.000000 1.000000 1.000000
4071.237900 1750.000000 1.000000 1.000000 1.000000
4088.888900 1750.000000 1.000000 1.000000 1.000000
3986.666700 1782.732700 1.000000 1.000000 1.000000
4004.317700 1782.732700 1.000000 1.000000 1.000000
4037.777800 1782.732700 1.000000 1.000000 1.000000
4071.237900 1782.732700 1.000000 1.000000 1.000000
4088.888900 1782.732700 1.000000 1.000000 1.000000
3986.666700 1800.000000 1.000000 1.000000 1.000000
4004.317700 1800.000000 1.000000 1.000000 1.000000
4037.777800 1800.000000 1.000000 1.000000 1.000000
4071.237900 1800.000000 1.000000 1.000000 1.000000
4088.888900 1800.000000 1.000000 1.000000 1.000000
4088.888900 1700.000000 1.000000 1.000000 1.000000
4106.539900 1700.000000 1.000000 1.000000 1.000000
4140.000000 1700.000000 1.000000 1.000000 1.000000
4173.460100 1700.000000 1.000000 1.000000 1.000000
4191.111100 1700.000000 1.000000 1.000000 1.000000
4088.888900 1717.267300 1.000000 1.000000 1.000000
4106.539900 1717.267300 1.000000 1.000000 1.000000
4140.000000 1717.267300 1.000000 1.000000 1.000000
4173.460100 1717.267300 1.000000 1.000000 1.000000
4191.111100 1717.267300 1.000000 1.000000 1.000000
4088.888900 1750.000000 1.000000 1.000000 1.000000
4106.539900 1750.000000 1.000000 1.000000 1.000000
4140.000000 1750.000000 1.000000 1.000000 1.000000
4173.460100 1750.000000 1.000000 1.000000 1.000000
4191.111100 1750.000000 1.000000 1.000000 1.000000
4088.888900 1782.732700 1.000000 1.000000 1.000000
4106.539900 1782.732700 1.000000 1.000000 1.000000
4140.000000 1782.732700 1.000000 1.000000 1.000000
4173.460100 1782.732700 1.000000 1.000000 1.000000
4191.111100 1782.732700 1.000000 1.000000 1.000000
4088.888900 1800.000000 1.000000 1.000000 1.000000
4106.539900 1800.000000 1.000000 1.000000 1.000000
4140.000000 1800.000000 1.000000 1.000000 1.000000
4173.460100 1800.000000 1.000000 1.000000 1.000000
4191.111100 1800.000000 1.000000 1.000000 1.000000
4191.111100 1700.000000 1.000000 1.000000 1.000000
4208.762100 1700.000000 1.000000 1.000000 1.000000
4242.222200 1700.000000 1.000000 1.000000 1.000000
4275.682300 1700.000000 1.000000 1.000000 1.000000
4293.333300 1700.000000 1.000000 1.000000 1.000000
4191.111100 1717.267300 1.000000 1.000000 1.000000
4208.762100 1717.267300 1.000000 1.000000 1.000000
4242.222200 1717.267300 1.000000 1.000000 1.000000
4275.682300 1717.267300 1.000000 1.000000 1.000000
4293.333300 1717.267300 1.000000 1.000000 1.000000
4191.111100 1750.000000 1.000000 1.000000 1.000000
4208.762100 1750.000000 1.000000 1.000000 1.000000
4242.222200 1750.000000 1.000000 1.000000 1.000000
4275.682300 1750.000000 1.000000 1.000000 1.000000
4293.333300 1750.000000 1.000000 1.000000 1.000000
4191.111100 1782.732700 1.000000 1.000000 1.000000
4208.762100 1782.732700 1.000000 1.000000 1.000000
4242.222200 1782.732700 1.000000 1.000000 1.000000
4275.682300 1782.732700 1.000000 1.000000 1.000000
4293.333300 1782.732700 1.000000 1.000000 1.000000
4191.111100 1800.000000 1.000000 1.000000 1.000000
4208.762100 1800.000000 1.000000 1.000000 1.000000
4242.222200 1800.000000 1.000000 1.000000 1.000000
4275.682300 1800.000000 1.000000 1.000000 1.000000
4293.333300 1800.000000 1.000000 1.000000 1.000000
4293.333300 1700.000000 1.000000 1.000000 1.000000
4310.984400 1700.000000 1.000000 1.000000 1.000000
4344.444400 1700.000000 1.000000 1.000000 1.000000
4377.904500 1700.000000 1.000000 1.000000 1.000000
4395.555600 1700.000000 1.000000 1.000000 1.000000
4293.333300 1717.267300 1.000000 1.000000 1.000000
4310.984400 1717.267300 1.000000 1.000000 1.000000
4344.444400 1717.267300 1.000000 1.000000 1.000000
4377.904500 1717.267300 1.000000 1.000000 1.000000
4395.555600 1717.267300 1.000000 1.000000 1.000000
4293.333300 1750.000000 1.000000 1.000000 1.000000
4310.984400 1750.000000 1.000000 1.000000 1.000000
4344.444400 1750.000000 1.000000 1.000000 1.000000
4377.904500 1750.000000 1.000000 1.000000 1.000000
4395.555600 1750.000000 1.000000 1.000000 1.000000
4293.333300 1782.732700 1.000000 1.000000 1.000000
4310.984400 1782.732700 1.000000 1.000000 1.000000
4344.444400 1782.732700 1.000000 1.000000 1.000000
4377.904500 1782.732700 1.000000 1.000000 1.000000
